"HP","HP3k","HP400k","Hamilton","BW","linear","quad","BN","UC","combined cycle","date"
"30",1.73439824008844,1.35445727406497,-9.90596309706993,0.227372499904574,0.105911033628411,2.29290322580646,1.69854838709678,0.227372499904574,-0.17258,0.787287321850647,1996-07-01
"31",2.89417215588534,2.7071647477387,-8.43436180402789,0.567733706225274,1.3946993737739,3.71129032258065,2.60865102639295,0.567733706225274,-0.46217,-0.162126812376894,1996-10-01
"32",2.23770985892537,2.21021536835771,-8.82633312823552,0.159373561807229,0.882894209576194,3.28011363636364,1.79239639037432,0.159373561807229,-0.62823,0.71894435145358,1997-01-01
"33",3.26177341563879,3.41497127118177,-7.29272014104188,0.958252437255325,2.10510604089759,4.66131907308379,2.63521772345301,0.958252437255325,-0.93356,0.2392349827572,1997-04-01
"34",3.44793390486502,3.77520603548196,-6.49350316192488,0.91611789508158,2.52120145028564,5.25798319327733,2.67044817927169,0.91611789508158,-1.1269,1.20212829467718,1997-07-01
"35",5.11857499153676,5.66197706751663,-3.8374806853495,3.62412700634023,4.4941008285158,7.56190476190477,4.16229086229086,3.62412700634023,-1.2255,1.42617106336795,1997-10-01
"36",4.2611897662108,4.97894629622235,-3.7786187306888,3.13506374936857,3.96305769955217,7.28603603603602,3.19612375533428,3.13506374936857,-1.2891,3.40129675325882,1998-01-01
"37",5.47911797779568,6.39703966684419,-1.35397425149404,6.16278683781036,5.57877387601957,9.26884779516358,4.30523033154613,6.16278683781036,-1.2324,2.95978862945039,1998-04-01
"38",4.57153258918295,5.64508872158547,-1.13953988862352,4.15472322071292,5.08601753706941,9.06113360323887,3.33714574898785,4.15472322071292,-1.1016,4.78521362264868,1998-07-01
"39",3.98361519557731,5.17813803926443,-0.651503753199663,4.93554318421648,4.93281007035159,9.13269230769231,2.71378986866792,4.93554318421648,-0.90291,3.91240867882051,1998-10-01
"40",3.5844516770215,4.87173431086796,-0.000116329100166013,2.45514451092265,4.97248980903336,9.36695121951219,2.29142857142857,2.45514451092265,-0.72793,3.98489982456458,1999-01-01
"41",1.82616553827894,3.13373143648602,-0.991346878852283,2.30255413787967,3.61376089504558,8.02822299651568,0.512827161494187,2.30255413787967,-0.52645,3.2520412927371,1999-04-01
"42",2.13847083767651,3.46331652296158,0.152802449225788,1.39415011335831,4.31442449196702,8.80143964562569,0.798293566898224,1.39415011335831,-0.32612,2.26105982436961,1999-07-01
"43",3.05983974485449,4.42141424839949,2.0848606004015,2.28847332670137,5.61759531479753,10.3150105708245,1.69929527836507,2.28847332670137,-0.24989,2.38024280042859,1999-10-01
"44",2.44891602940126,3.81787913619718,2.39554227857906,6.41084150585659,5.36286567617615,10.2257575757576,1.06044137022397,6.41084150585659,-0.092596,3.39099925161628,2000-01-01
"45",3.0249977782683,4.41236263111873,4.00893399749373,7.78779607427499,6.30217494483287,11.4139130434783,1.61937095282147,7.78779607427499,0.11321,4.29689699749575,2000-04-01
"46",2.21875958700912,3.59124827387339,4.1099562837469,5.52763311637508,5.83488868074252,11.1177613320999,0.777277983348739,5.52763311637508,0.27129,5.23278038702972,2000-07-01
"47",3.60317560175471,5.00091237045166,6.65686765650995,9.64541501665806,7.58399876928039,13.2218085106383,2.16525184541902,9.64541501665806,0.43245,4.27770964363948,2000-10-01
"48",3.75000877955998,5.17369825553246,8.01437439973051,13.022609400912,8.09910937499314,14.1335034013605,2.32698979591837,13.022609400912,0.65886,6.55835515723448,2001-01-01
"49",0.825628050253243,2.17458748852181,5.78772781230748,7.47367632492845,5.48874081297533,11.5544489795918,-0.690352941176428,7.47367632492845,0.83347,7.72986568971813,2001-04-01
"50",0.308015570432673,1.56108223291866,5.84816930053793,1.94707565474931,5.25862021516631,11.288,-1.3357556561086,1.94707565474931,0.95758,4.51042312044932,2001-07-01
"51",-1.87144788670236,-0.788605555541551,3.81668130511113,-1.67279096203928,3.2725503745455,9.00090497737554,-3.75744045078119,-1.67279096203928,1.1544,2.82803722612102,2001-10-01
"52",-2.85247470427407,-1.97287513322695,2.74123170497012,-0.57130950146115,2.40210818117072,7.71095791001451,-5.05256813417191,-0.57130950146115,1.2642,0.506385344335752,2002-01-01
"53",-0.615047391131355,0.137701325739783,5.21797625873612,-0.740401098397892,4.725007453504,9.93878406708595,-3.03207547169814,-0.740401098397892,1.285,0.128976164399253,2002-04-01
"54",0.707731797636853,1.38306143816197,6.98402280500633,3.06415039975643,6.11339106821918,11.4426262626263,-1.85502886002885,3.06415039975643,1.132,1.55880315827954,2002-07-01
"55",-0.169265548931236,0.406450085195502,6.37401666298402,5.74346592613409,5.27309151583418,10.6024675324676,-2.92535201640467,5.74346592613409,1.028,3.39743233165568,2002-10-01
"56",-0.706703295439979,-0.241728041313138,5.97664346282315,2.80698659046696,4.75690202197146,10.0001879699248,-3.69000194451647,2.80698659046696,1.1792,3.50279552684309,2003-01-01
"57",0.558274262096461,0.961400037736809,7.57693765041333,1.41364454785564,6.05738075425638,11.3894736842105,-2.56981451290414,1.41364454785564,1.2469,2.39849199536751,2003-04-01
"58",0.357907979485361,0.700249667784789,7.66009890973669,2.68085587784071,5.88228671730904,11.279544126242,-2.92174167153709,2.68085587784071,1.3595,2.87783563579304,2003-07-01
"59",1.94850245003218,2.29000343654724,9.80658524403967,5.49870179109293,7.54053103308098,13.2250847457627,-1.36180050013891,5.49870179109293,1.5917,3.08876406736382,2003-10-01
"60",0.938096024355076,1.25241610878959,9.17374896091027,3.86594794716892,6.59129912523343,12.4189617486339,-2.46363564251718,3.86594794716892,2.0957,4.94452320563058,2004-01-01
"61",1.388473774299,1.69615421734409,10.0739055399735,4.94746928129919,7.1323713745659,13.1554732945532,-2.06251416484099,4.94746928129919,2.3739,3.97500586087767,2004-04-01
"62",0.918045259862566,1.20857194083308,9.9640406827495,2.47763794114976,6.75197239798468,12.9018433179724,-2.61075748847927,2.47763794114976,2.246,4.64661740963342,2004-07-01
"63",1.64066443175312,1.94212057185356,11.1682889208262,4.29558824836468,7.58961303136933,13.9707341269841,-1.90057234432234,4.29558824836468,1.7968,3.73022717918217,2004-10-01
"64",0.982518543415523,1.27685326792576,10.8715502830718,3.70151227835861,7.04007510673398,13.5592307692307,-2.6178671328671,3.70151227835861,1.2584,4.70568528791951,2005-01-01
"65",3.07257025859136,3.43179709235739,13.6938239052348,6.29658655907689,9.2953371375496,16.2676923076923,-0.39906481578123,6.29658655907689,0.77819,4.1246026236013,2005-04-01
"66",2.91599191727275,3.33764109988323,14.2610134079791,7.34611632256916,9.31998407998427,16.7386702849389,-0.423573309920982,7.34611632256916,0.56608,6.24286651586808,2005-07-01
"67",3.44513485662287,3.94783956157707,15.626031816302,11.5235361722446,10.0762459346102,18.0222563652326,0.300236668320792,11.5235361722446,0.46507,6.57082073810064,2005-10-01
"68",1.95242541166243,2.48666075903978,14.7181762945259,6.22223910633978,8.80636269778722,17.0566496163683,-1.12418706613082,6.22223910633978,0.22259,8.20566162379751,2006-01-01
"69",2.95388834694467,3.55118613845355,16.4842053528851,6.70735644588538,10.069785318482,18.779917184265,0.0447554894584812,6.70735644588538,-0.16683,5.96444111399192,2006-04-01
"70",2.96897427759077,3.6281508832634,17.2775311086812,6.75452869484289,10.3555936303663,19.5495774647887,0.237437961099943,6.75452869484289,-0.46529,6.87373491650603,2006-07-01
"71",2.27511440386658,2.97076710178024,17.2446681829477,10.2100594000131,9.93230891462711,19.5132629107981,-0.341751881149918,10.2100594000131,-1.0665,7.06161953433058,2006-10-01
"72",0.630280100193772,1.30479366302464,15.9582033612475,5.81902897481532,8.5262880782055,18.2422374429224,-2.04042792792794,5.81902897481532,-1.5603,7.65834505049434,2007-01-01
"73",0.820182140408491,1.47643559742062,16.5136551771351,3.80080567005096,8.94325100791544,18.8306923361718,-1.89604590892259,3.80080567005096,-1.6781,5.47714769694201,2007-04-01
"74",1.7531084819058,2.41964322711158,17.9586528435843,4.77273622624675,10.0987167255595,20.3282162162162,-0.917743954480784,4.77273622624675,-1.3681,5.13399132754208,2007-07-01
"75",1.02074476644066,1.67183638668021,17.5954659159426,8.75390923029287,9.56086400887949,20.0344210526316,-1.68471086807926,8.75390923029287,-1.0048,6.13879271344507,2007-10-01
"76",-0.0672217387633225,0.530889279352266,16.6579157530433,7.1743017871397,8.63485064772402,19.1799043062201,-2.93335743204165,7.1743017871397,-0.77264,6.87583289346224,2008-01-01
"77",-1.81487536820327,-1.3288065133971,14.7062023993364,2.73921536173937,6.98574091789823,17.3185814185814,-5.05104895104898,2.73921536173937,-0.57598,5.82474603109194,2008-04-01
"78",-3.57118036451453,-3.25572442778861,12.365975874363,0.515037948452041,5.24251531013793,15.0704316780266,-7.40223953261929,0.515037948452041,-0.038485,3.51593093929485,2008-07-01
"79",-4.49569933753648,-4.38025163713101,10.6073884955722,-1.57223894647771,4.24128397917243,13.4043670886076,-9.06341303328642,-1.57223894647771,0.64936,1.70059076658003,2008-10-01
"80",-6.89308468467874,-7.05343073677031,6.84899808800284,-2.59302967679776,1.63137244985515,9.72388888888889,-12.5148193315266,-2.59302967679776,1.2906,0.396390815286608,2009-01-01
"81",-8.09596839571671,-8.56612301160763,3.94734695107508,-4.3529676045748,0.0926046038613956,6.8849744052996,-14.9646825785527,-4.3529676045748,1.6445,-1.73831772510469,2009-04-01
"82",-6.79808405329388,-7.52593855066547,3.65612622399638,-5.92087794110363,0.974867881914,6.65548045841905,-14.8099911842492,-5.92087794110363,2.0638,-3.41725499665955,2009-07-01
"83",-5.68848593697888,-6.62452834820394,3.28068193085574,-1.87636784422184,1.60682030522308,6.33967297762479,-14.7411157233978,-1.87636784422184,2.5405,-3.44209764791972,2009-10-01
"84",-5.71354735999986,-6.84382154019772,1.69182488995725,1.71253434520528,1.0545042473869,4.79767507002799,-15.8266718780535,1.71253434520528,2.9321,-2.11406191924935,2010-01-01
"85",-6.5652007286545,-7.90251545881168,-0.947111379917999,-0.0197156770166606,-0.374091575449949,2.1811491108071,-17.8573668569272,-0.0197156770166606,3.054,-1.6672666917621,2010-04-01
"86",-8.05863096730241,-9.63693723922944,-4.57464359107078,-3.62992583652367,-2.51161261999922,-1.46150761828389,-20.7338521542611,-3.62992583652367,3.13,-3.22251276875702,2010-07-01
"87",-9.95179885628238,-11.8180969607775,-9.03660074058186,-8.76115735689521,-5.14085265450647,-5.98944618599791,-24.2756753900884,-8.76115735689521,3.1604,-5.76776475307163,2010-10-01
"88",-9.40410784794534,-11.5238495390355,-11.0664335115069,-11.6904092518046,-5.3862405952998,-8.1162921348315,-25.3420752468505,-11.6904092518046,3.0884,-9.05510291172235,2011-01-01
"89",-9.15577244762733,-11.5025785337106,-13.4409037726556,-11.8638805152212,-5.99383142035846,-10.6250187265918,-26.6991266411491,-11.8638805152212,2.9596,-10.2640755345377,2011-04-01
"90",-6.91386343999167,-9.39449159737137,-13.4906414942035,-5.73921162676347,-4.60367079404321,-10.8220268620269,-25.7838254499124,-5.73921162676347,3.1233,-10.9664480353052,2011-07-01
"91",-6.2461483457293,-8.81896376983454,-15.029421901922,-4.68892631658825,-4.78802421681822,-12.5387482083134,-26.3437818843149,-4.68892631658825,3.3598,-8.69257348543747,2011-10-01
"92",-4.69333994064277,-7.28874975087717,-15.4211044406468,-1.59868679014968,-4.0372200851816,-13.126157082749,-25.7924047327743,-1.59868679014968,3.5414,-8.6512892275063,2012-01-01
"93",-2.30777020624333,-4.8302248438527,-14.5387564937799,-3.21745077689267,-2.36623047531101,-12.4407229466941,-24.0522089368927,-3.21745077689267,3.2655,-7.46238724291952,2012-04-01
"94",-0.98861096606052,-3.38023761578981,-14.4385638852752,0.225963163821069,-1.66887998068921,-12.5477043673012,-23.1428051511758,0.225963163821069,2.5589,-6.81340449681331,2012-07-01
"95",0.327914155994421,-1.8787670396994,-14.0380625155497,1.96031999733384,-0.859270893059103,-12.3599342105263,-21.9902414541508,1.96031999733384,1.728,-5.53225547776281,2012-10-01
"96",1.13323901631978,-0.855251339304147,-13.9214785618773,0.658727389506213,-0.44972406881124,-12.4649054982818,-21.1644428518831,0.658727389506213,1.0906,-4.59135165605885,2013-01-01
"97",4.07010677476561,2.39952649816001,-11.0484628650047,1.43179999783628,2.25419957430214,-9.78074900063118,-17.7226867879298,1.43179999783628,0.35334,-4.64852893004373,2013-04-01
"98",3.68882425408043,2.32236142623447,-11.4351132920296,3.42146396273175,1.74187220217478,-10.3698206555349,-17.5550092764378,3.42146396273175,-0.26012,-2.60569967789743,2013-07-01
"99",5.06033071025414,4.03716094723387,-9.70335203383868,5.68436302159417,3.12728901870582,-8.82090909090908,-15.35599759976,5.68436302159417,-0.79718,-2.33664809681148,2013-10-01
"100",3.72527295534519,2.99127007571818,-10.7927877668164,1.36007656161095,1.87552146526768,-10.1170099009901,-15.9639580663949,1.36007656161095,-1.2988,-0.803025283203307,2014-01-01
"101",4.73319688513794,4.30783148340987,-9.25370902106508,2.41992811279073,3.07178641953681,-8.76592894583578,-14.017047118761,2.41992811279073,-1.8593,-2.6213571976254,2014-04-01
"102",5.91284098647012,5.8193174948334,-7.21738405840611,0.342318364508267,4.53046647020631,-6.88857795545402,-11.657039933225,0.342318364508267,-2.0641,-1.53454532564085,2014-07-01
"103",6.80367534692138,7.05375022445568,-5.18679232549997,5.92853520814802,5.79237698270207,-4.98562359970128,-9.38043315907396,5.92853520814802,-2.106,-0.970156830373095,2014-10-01
"104",8.6428755009342,9.27778068490196,-1.74677106314704,8.19855429503571,8.12230102706651,-1.61456043956042,-5.8088300850093,8.19855429503571,-2.0582,1.41290545608522,2015-01-01
"105",8.48102045414956,9.47406206923503,-0.193751248659396,10.0739959799525,8.53460505588832,-0.102210242587574,-4.17410736327682,10.0739959799525,-2.2337,3.73806944315749,2015-04-01
"106",8.56177290030772,9.89194946389267,1.74729453737805,11.529573134608,9.27723383279657,1.83528478222536,-2.20847097317738,11.529573134608,-2.2868,4.70626110599345,2015-07-01
"107",6.83606187838154,8.42108719341087,1.68887828575458,7.37434130345127,8.24176189085857,1.77476635514017,-2.23910467099185,7.37434130345127,-2.0442,5.7521679056731,2015-10-01
"108",5.8632577388851,7.64467408377521,2.29278008793301,6.09168222148481,7.97674242767132,2.39058783554194,-1.62247706422019,6.09168222148481,-1.7608,4.25465003197267,2016-01-01
"109",4.71466153908236,6.62877711750875,2.57653810975327,2.94872600056309,7.51689649166743,2.69457881567973,-1.33140229470504,2.94872600056309,-1.7365,3.91107423249113,2016-04-01
"110",2.57181576272873,4.5234037132129,1.51737817056585,3.7764416445107,5.99948344456794,1.63744471744477,-2.35379782379786,3.7764416445107,-1.4244,2.91076880512603,2016-07-01
"111",-0.477866592754481,1.38793418605044,-0.998695559720659,1.51389624539826,3.46285350760322,-0.92548262548263,-4.76981241671507,1.51389624539826,-1.2511,2.16484286808652,2016-10-01
"112",-4.26428893982401,-2.62890101302423,-4.9826739461117,-2.73722888179189,0.0198462236351553,-5.03803729456382,-8.56023396433562,-2.73722888179189,-1.2059,-0.128727024560923,2017-01-01
"113",-4.71772577968281,-3.34253131126553,-5.81065141919075,-7.5097684727783,-0.229384754250306,-6.01443875174661,-9.18325469310059,-7.5097684727783,-1.3516,-3.65517230349748,2017-04-01
"114",-6.0939894759286,-5.03280112992604,-7.90785732407355,-7.8814778895156,-1.57640672096239,-8.30762776506481,-11.0364041663379,-7.8814778895156,-1.3244,-5.27213353419494,2017-07-01
"115",-5.29924024334474,-4.52828770889377,-7.79852804344134,-2.99151911265683,-0.866272016563289,-8.39637181409296,-10.6963602813977,-2.99151911265683,-1.0819,-6.50135918073915,2017-10-01
"116",-4.46548511925732,-3.95386022705242,-7.58865759288244,-3.33083906900486,-0.209947410260556,-8.38426171529616,-10.2705105726147,-3.33083906900486,-0.7876,-5.02081871818107,2018-01-01
"117",-4.73840512869995,-4.48753463095159,-8.60750654251834,0.905509697970158,-0.742545957864852,-9.62746631899174,-11.0616472925546,0.905509697970158,-0.51294,-4.77627162271548,2018-04-01
"118",-4.13117281081716,-4.11051210624257,-8.7066239374366,-0.226874488658729,-0.437105174720207,-9.95781227745334,-10.9412298817832,-0.226874488658729,-0.40441,-4.16448371517351,2018-07-01
"119",-4.27288040629193,-4.47425598326257,-9.6377191635367,-1.7943039522767,-0.926320449716931,-11.1459243697479,-11.6443843322453,-1.7943039522767,-0.6052,-4.31695321379428,2018-10-01
"120",-4.29065637763659,-4.70044708081596,-10.5030806984763,-1.00620768153935,-1.32210392109707,-12.2933884297521,-12.2757637853949,-1.00620768153935,-0.53903,-5.12234732187828,2019-01-01
"121",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-01
"122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-07-01
"123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-01
"124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-01
