"HP","HP3k","HP400k","Hamilton","BW","linear","quad","BN","UC","combined cycle","date"
"41",0.385954329860255,0.640996166667279,5.54207717213673,-0.257009253763967,3.38773323949127,2.12195121951221,-0.500850822461729,-0.257009253763967,-0.47032,0.103672041173309,1999-04-01
"42",0.655226120488919,0.90248255590248,6.0679908453854,0.465593482426455,3.72249647248005,2.50697674418603,-0.221881606765322,0.465593482426455,-0.12257,1.01198411531419,1999-07-01
"43",2.3747907709982,2.67276528047074,8.35182010661075,-0.420105263711058,5.54778329877559,4.58403805496829,1.52776603241722,-0.420105263711058,0.29924,1.46276944567344,1999-10-01
"44",2.49723689673587,2.85165445981298,9.07991086697037,-0.073628743215285,5.79726793987084,5.10575757575759,1.69383399209488,-0.073628743215285,0.71562,2.53372662713258,2000-01-01
"45",2.85908270979223,3.2824657037317,10.1323067040611,0.0839714596046107,6.32635950989667,5.94328502415459,2.1168794326241,0.0839714596046107,0.99574,2.88635141166207,2000-04-01
"46",1.24572858387782,1.6841641508469,8.93738731285734,0.0162218863714715,4.87269166082887,4.59842738205364,0.532169287696576,0.0162218863714715,1.1554,3.33139120179466,2000-07-01
"47",4.56487096820982,5.12656872377548,13.2767402659726,0.036317890782778,8.44183627019288,8.68218085106383,3.97894051237515,0.036317890782778,1.1255,2.47241647529988,2000-10-01
"48",3.27897042419522,3.92021396808377,12.8208818404009,0.865636307168188,7.40228393565661,8.01641156462586,2.79372448979592,0.865636307168188,1.0002,4.82718413422713,2001-01-01
"49",1.93783757508001,2.61100950894615,12.0866667439918,0.146617856965564,6.31582774654584,7.12057142857142,1.50700600240094,0.146617856965564,0.74895,4.36550807819307,2001-04-01
"50",0.98224971050206,1.65155026921113,11.5630968982076,-0.0448632062438094,5.60049335154384,6.47317647058824,0.561049773755684,-0.0448632062438094,0.44159,3.43756679045911,2001-07-01
"51",-0.683033371611629,-0.0768421441152611,10.010581621898,-0.0534531635018023,4.12182648665091,4.85399698340876,-1.18140527618885,-0.0534531635018023,0.15551,2.81364962031604,2001-10-01
"52",-1.83917704959788,-1.33792696877987,8.71667671898891,-0.191011306121374,3.08918698868358,3.53737300435412,-2.49026366715046,-0.191011306121374,0.046147,1.71960921531862,2002-01-01
"53",-0.963561649565548,-0.540240096943137,9.55979563652784,-0.0943270495569721,4.05366245309237,4.35345911949685,-1.74116638078902,-0.0943270495569721,-0.073809,0.890382650795062,2002-04-01
"54",-1.4411836381569,-1.11134435937288,8.92415714158031,0.114589897057143,3.6067360623868,3.71589225589227,-2.38401154401154,0.114589897057143,-0.1778,1.42624474497071,2002-07-01
"55",-1.87074530912068,-1.6471958994818,8.21504721336456,-0.0348599560140361,3.16335145501588,3.02811688311687,-3.01636363636365,-0.0348599560140361,-0.11277,1.09983428159292,2002-10-01
"56",-2.09239474936092,-1.97985174710931,7.62663330415495,-0.0551366436162461,2.88645933480746,2.47932330827066,-3.46624643505316,-0.0551366436162461,0.13733,0.711683467544196,2003-01-01
"57",-1.8230980245576,-1.80878476670995,7.53133292730305,-0.030213204740244,3.07151671471523,2.43236539624925,-3.41701990218095,-0.030213204740244,0.48161,0.485686326042906,2003-04-01
"58",-2.44644706229101,-2.54601496530412,6.38984852472058,-0.00717907461283938,2.32128209638866,1.36107539450612,-4.3092635885447,-0.00717907461283938,0.8493,0.602219598015223,2003-07-01
"59",-3.44970503327201,-3.6908353982142,4.63928476054886,-0.148171836301124,1.14163460537254,-0.293898305084724,-5.66127813281466,-0.148171836301124,1.0615,0.119266638956889,2003-10-01
"60",-5.77353003590153,-6.2270267360968,1.0867694780095,-0.423228583327512,-1.44899150518478,-3.71103825136612,-8.51942887361184,-0.423228583327512,1.2731,-0.734357953879259,2004-01-01
"61",-6.14318789627501,-6.81434794427338,-0.66607370167236,-1.18084966038761,-2.15402149817394,-5.31634056055,-9.47382841026416,-1.18084966038761,1.4474,-2.62375142692623,2004-04-01
"62",-6.14150172947888,-7.02118436820078,-2.13294569284227,-1.71437011966005,-2.56077561975082,-6.63041474654378,-10.0750192012289,-1.71437011966005,1.3811,-3.42398557934762,2004-07-01
"63",-6.24270647165071,-7.32330119616734,-3.79988519537332,-1.48022116701146,-3.1352873030849,-8.14112103174602,-10.8005036630036,-1.48022116701146,1.1486,-3.98057229261842,2004-10-01
"64",-6.10412697680971,-7.36872514731181,-5.27526861560469,-1.72981399367808,-3.51826345622183,-9.46177884615383,-11.2834790209791,-1.72981399367808,0.75008,-4.45328504385655,2005-01-01
"65",-4.41789667814933,-5.79728524827891,-4.96030140761866,-1.4425612698968,-2.35545355387983,-9.00685314685313,-10.0748314372195,-1.4425612698968,0.21891,-4.90882200724492,2005-04-01
"66",-3.69059692975384,-5.14652461462421,-5.50570869363344,-0.744764097905811,-2.15104264099416,-9.42148349163276,-9.74958895362758,-0.744764097905811,-0.20361,-4.1892936667423,2005-07-01
"67",-3.26649924147947,-4.77142347552785,-6.29641020648529,-0.253970169679174,-2.2311114250795,-10.0902546093064,-9.6729167461923,-0.253970169679174,-0.46079,-3.93617766332188,2005-10-01
"68",-2.13494182616583,-3.63909679003535,-6.18341331442173,-0.74126560904502,-1.55956637278788,-9.8680306905371,-8.76371940080381,-0.74126560904502,-0.58551,-3.89034116671573,2006-01-01
"69",-1.26254750903334,-2.72607534476523,-6.16162406509761,-0.495698303989421,-1.09808857514409,-9.74865424430641,-8.00447904820226,-0.495698303989421,-0.60135,-3.56001215741102,2006-04-01
"70",-1.09650633987872,-2.50489991621106,-6.79326829098409,-0.15812846810203,-1.29744012936263,-10.2928772635815,-7.90659289067739,-0.15812846810203,-0.43706,-3.14461315153642,2006-07-01
"71",-1.97853258187101,-3.35438114951108,-8.60881629325101,-0.764688744107516,-2.52229523251011,-12.031338028169,-8.91905588783845,-0.764688744107516,-0.21199,-3.12476144804264,2006-10-01
"72",-3.19904768430683,-4.57850129064173,-10.9735415109725,-2.13286650072035,-4.08591876164232,-14.3325342465753,-10.3780112304085,-2.13286650072035,-0.017794,-4.04783521217565,2007-01-01
"73",-2.82416283459122,-4.1920781517633,-11.6795741717953,-3.31894489986875,-4.04189977513991,-14.9907811921511,-10.1950536838208,-3.31894489986875,-0.0029987,-5.42722831169271,2007-04-01
"74",-3.10089025985499,-4.46411033843032,-13.0852835450804,-3.51289774377363,-4.66079616417178,-16.3663783783784,-10.6832204836415,-3.51289774377363,-0.11976,-5.74890270767909,2007-07-01
"75",-2.05363869688273,-3.37581204646142,-12.9760393088732,-2.18659170722237,-3.93429042842937,-16.2427368421052,-9.72627751196171,-2.18659170722237,-0.27982,-6.26798467286279,2007-10-01
"76",-1.96995893975006,-3.246869612708,-13.7981329218368,-2.21651978225186,-4.16467056318725,-17.0683185235817,-9.70836926231664,-2.21651978225186,-0.46127,-5.51698438938472,2008-01-01
"77",-1.05958358686678,-2.26055744854813,-13.6087502945865,-1.31180589453224,-3.53291638588842,-16.8971028971029,-8.7472084877148,-1.31180589453224,-0.62805,-5.70773008525886,2008-04-01
"78",0.0116726188917085,-1.07803887736324,-13.0306871979573,-1.4137507439162,-2.69456227159259,-16.3491398896462,-7.48304527750727,-1.4137507439162,-0.70349,-5.08006652570583,2008-07-01
"79",2.14693088129474,1.23804085334609,-10.9517207458171,0.019166325484287,-0.707302551448139,-14.3027215189873,-4.88211673699016,0.019166325484287,-0.64161,-4.52394568512739,2008-10-01
"80",3.56612655830008,2.88265868668927,-9.25321758551948,1.24406866889514,0.654983647940208,-12.6375925925926,-2.79105916892502,1.24406866889514,-0.49418,-2.75688263983713,2009-01-01
